1.401408269067085793e-02,1.401408269067085793e-02,1.401408269067086140e-02,1.401408269067086661e-02,1.401408269067086834e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,0.000000000000000000e+00,1.401408269067086661e-02,1.401408269067086661e-02,8.400092852905504531e-03,-4.043228186015324077e-03,-7.376131644786058927e-03,8.400092852905504531e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.570761651750025856e-03,6.429547857935085688e-03,2.084031879497350026e-04,-5.822393025715081466e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,7.376131644786058927e-03,1.401408269067086661e-02,6.429547857935085688e-03,1.401408269067086661e-02,5.067189394134787028e-03,-3.096644399164339562e-03,6.429547857935085688e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,7.376131644786058927e-03,-2.084031879497350026e-04,1.762141807020708995e-03,-6.429547857935085688e-03,2.084031879497350026e-04,-3.096644399164339562e-03,6.429547857935085688e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.570761651750025856e-03,9.155296484485819786e-03,1.068117923190012829e-02,9.155296484485819786e-03,-5.822393025715081466e-03,9.155296484485819786e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,-4.043228186015324077e-03,-1.762141807020708995e-03,3.096644399164339562e-03,8.155580201697279485e-04,1.762141807020708995e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,8.400092852905504531e-03,-2.517345438601020780e-03,8.400092852905504531e-03,1.401408269067086661e-02,7.376131644786058927e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086314e-02,1.401408269067086314e-02,1.401408269067086314e-02,1.401408269067086314e-02
1.401408269067085793e-02,1.401408269067085793e-02,1.401408269067086140e-02,1.401408269067086661e-02,1.401408269067086834e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,0.000000000000000000e+00,1.401408269067086661e-02,8.400092852905504531e-03,-4.043228186015324077e-03,-7.376131644786058927e-03,8.400092852905504531e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.570761651750025856e-03,6.429547857935085688e-03,2.084031879497350026e-04,-5.822393025715081466e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,7.376131644786058927e-03,1.401408269067086661e-02,6.429547857935085688e-03,1.401408269067086661e-02,5.067189394134787028e-03,-3.096644399164339562e-03,6.429547857935085688e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,7.376131644786058927e-03,-2.084031879497350026e-04,1.762141807020708995e-03,-6.429547857935085688e-03,2.084031879497350026e-04,-3.096644399164339562e-03,6.429547857935085688e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.570761651750025856e-03,9.155296484485819786e-03,1.068117923190012829e-02,9.155296484485819786e-03,-5.822393025715081466e-03,9.155296484485819786e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,-4.043228186015324077e-03,-1.762141807020708995e-03,3.096644399164339562e-03,8.155580201697279485e-04,1.762141807020708995e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,8.400092852905504531e-03,-2.517345438601020780e-03,8.400092852905504531e-03,1.401408269067086661e-02,7.376131644786058927e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086314e-02,1.401408269067086314e-02,1.401408269067086314e-02,1.401408269067086314e-02
1.401408269067085793e-02,1.401408269067085793e-02,1.401408269067086140e-02,1.401408269067086661e-02,1.401408269067086834e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,0.000000000000000000e+00,8.400092852905504531e-03,-4.043228186015324077e-03,-7.376131644786058927e-03,8.400092852905504531e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.570761651750025856e-03,6.429547857935085688e-03,2.084031879497350026e-04,-5.822393025715081466e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,7.376131644786058927e-03,1.401408269067086661e-02,6.429547857935085688e-03,1.401408269067086661e-02,5.067189394134787028e-03,-3.096644399164339562e-03,6.429547857935085688e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,7.376131644786058927e-03,-2.084031879497350026e-04,1.762141807020708995e-03,-6.429547857935085688e-03,2.084031879497350026e-04,-3.096644399164339562e-03,6.429547857935085688e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.570761651750025856e-03,9.155296484485819786e-03,1.068117923190012829e-02,9.155296484485819786e-03,-5.822393025715081466e-03,9.155296484485819786e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,-4.043228186015324077e-03,-1.762141807020708995e-03,3.096644399164339562e-03,8.155580201697279485e-04,1.762141807020708995e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,8.400092852905504531e-03,-2.517345438601020780e-03,8.400092852905504531e-03,1.401408269067086661e-02,7.376131644786058927e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086314e-02,1.401408269067086314e-02,1.401408269067086314e-02,1.401408269067086314e-02
8.400092852905528817e-03,8.400092852905582594e-03,8.400092852905560042e-03,8.400092852905572186e-03,8.400092852905539226e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,0.000000000000000000e+00,5.948982486910323053e-02,3.146784968146291300e-02,1.001872533594697079e-01,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,-3.229733563746095548e-02,-7.078486497639927683e-03,4.694642903200837991e-02,4.484073147455579222e-02,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,-3.146784968146291300e-02,8.400092852905523613e-03,-7.078486497639927683e-03,8.400092852905523613e-03,7.216527817182938342e-02,3.510046168528023480e-02,-7.078486497639927683e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,-3.146784968146291300e-02,-4.694642903200837991e-02,6.031931082510128689e-02,7.078486497639927683e-03,4.694642903200837991e-02,3.510046168528023480e-02,-7.078486497639927683e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,-3.229733563746095548e-02,-1.681875628691549551e-02,-1.962188233473478871e-02,-1.681875628691549551e-02,4.484073147455579222e-02,-1.681875628691549551e-02,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,5.948982486910323053e-02,-6.031931082510128689e-02,-3.510046168528023480e-02,8.470867400892423404e-02,6.031931082510128689e-02,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,1.001872533594697079e-01,5.668669882128393733e-02,1.001872533594697079e-01,8.400092852905523613e-03,-3.146784968146291300e-02,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905527083e-03,8.400092852905527083e-03,8.400092852905527083e-03,8.400092852905527083e-03
-4.043228186015386527e-03,-4.043228186015286781e-03,-4.043228186015311067e-03,-4.043228186015285913e-03,-4.043228186015311067e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,5.948982486910311951e-02,0.000000000000000000e+00,6.996775940780475267e-02,5.948982486910311951e-02,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,1.028707023290603706e-01,4.209538056795023020e-02,2.382915065383918451e-02,3.970390240127927295e-02,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-6.996775940780475267e-02,-4.043228186015334485e-03,4.209538056795023020e-02,-4.043228186015334485e-03,-3.694617110727092812e-02,5.434061540842381743e-02,4.209538056795023020e-02,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-6.996775940780475267e-02,-2.382915065383918451e-02,-6.434706352686291736e-03,-4.209538056795023020e-02,2.382915065383918451e-02,5.434061540842381743e-02,4.209538056795023020e-02,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,1.028707023290603706e-01,5.673209357509478162e-02,-1.004792241623893856e-01,5.673209357509478162e-02,3.970390240127927295e-02,5.673209357509478162e-02,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,1.664037553841788142e-01,6.434706352686291736e-03,-5.434061540842381743e-02,1.056284336230687015e-01,-6.434706352686291736e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,5.948982486910311951e-02,9.192437646694636560e-03,5.948982486910311951e-02,-4.043228186015334485e-03,-6.996775940780475267e-02,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015334485e-03,-4.043228186015332751e-03,-4.043228186015332751e-03,-4.043228186015332751e-03,-4.043228186015332751e-03
-7.376131644786076275e-03,-7.376131644786080611e-03,-7.376131644786056325e-03,-7.376131644786012090e-03,-7.376131644786028570e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,3.146784968146293382e-02,6.996775940780479430e-02,0.000000000000000000e+00,3.146784968146293382e-02,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,3.112377808155580849e-02,1.376905418998734809e-02,6.784039617239687181e-02,-2.899641484614788947e-02,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-8.898558200717027189e-02,-7.376131644786057193e-03,1.376905418998734809e-02,-7.376131644786057193e-03,5.048567228082842528e-02,-3.278687678935286731e-02,1.376905418998734809e-02,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-8.898558200717027189e-02,-6.784039617239687181e-02,-5.014160068092129996e-02,-1.376905418998734809e-02,6.784039617239687181e-02,-3.278687678935286731e-02,1.376905418998734809e-02,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,3.112377808155580849e-02,9.978592246782377190e-03,1.164169095457944815e-02,9.978592246782377190e-03,-2.899641484614788947e-02,9.978592246782377190e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,6.996775940780479430e-02,5.014160068092129996e-02,3.278687678935286731e-02,5.261303551623632696e-02,-5.014160068092129996e-02,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,3.146784968146293382e-02,7.163085811560185312e-02,3.146784968146293382e-02,-7.376131644786057193e-03,-8.898558200717027189e-02,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03,-7.376131644786057193e-03
8.400092852905528817e-03,8.400092852905582594e-03,8.400092852905560042e-03,8.400092852905572186e-03,8.400092852905539226e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,1.001872533594697079e-01,5.948982486910323053e-02,3.146784968146291300e-02,0.000000000000000000e+00,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,-3.229733563746095548e-02,-7.078486497639927683e-03,4.694642903200837991e-02,4.484073147455579222e-02,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,-3.146784968146291300e-02,8.400092852905523613e-03,-7.078486497639927683e-03,8.400092852905523613e-03,7.216527817182938342e-02,3.510046168528023480e-02,-7.078486497639927683e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,-3.146784968146291300e-02,-4.694642903200837991e-02,6.031931082510128689e-02,7.078486497639927683e-03,4.694642903200837991e-02,3.510046168528023480e-02,-7.078486497639927683e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,-3.229733563746095548e-02,-1.681875628691549551e-02,-1.962188233473478871e-02,-1.681875628691549551e-02,4.484073147455579222e-02,-1.681875628691549551e-02,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,5.948982486910323053e-02,-6.031931082510128689e-02,-3.510046168528023480e-02,8.470867400892423404e-02,6.031931082510128689e-02,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,1.001872533594697079e-01,5.668669882128393733e-02,1.001872533594697079e-01,8.400092852905523613e-03,-3.146784968146291300e-02,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905523613e-03,8.400092852905527083e-03,8.400092852905527083e-03,8.400092852905527083e-03,8.400092852905527083e-03
1.401408269067085793e-02,1.401408269067085793e-02,1.401408269067086140e-02,1.401408269067086661e-02,1.401408269067086834e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,8.400092852905504531e-03,-4.043228186015324077e-03,-7.376131644786058927e-03,8.400092852905504531e-03,0.000000000000000000e+00,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.570761651750025856e-03,6.429547857935085688e-03,2.084031879497350026e-04,-5.822393025715081466e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,7.376131644786058927e-03,1.401408269067086661e-02,6.429547857935085688e-03,1.401408269067086661e-02,5.067189394134787028e-03,-3.096644399164339562e-03,6.429547857935085688e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,7.376131644786058927e-03,-2.084031879497350026e-04,1.762141807020708995e-03,-6.429547857935085688e-03,2.084031879497350026e-04,-3.096644399164339562e-03,6.429547857935085688e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.570761651750025856e-03,9.155296484485819786e-03,1.068117923190012829e-02,9.155296484485819786e-03,-5.822393025715081466e-03,9.155296484485819786e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,-4.043228186015324077e-03,-1.762141807020708995e-03,3.096644399164339562e-03,8.155580201697279485e-04,1.762141807020708995e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,8.400092852905504531e-03,-2.517345438601020780e-03,8.400092852905504531e-03,1.401408269067086661e-02,7.376131644786058927e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086314e-02,1.401408269067086314e-02,1.401408269067086314e-02,1.401408269067086314e-02
1.401408269067085793e-02,1.401408269067085793e-02,1.401408269067086140e-02,1.401408269067086661e-02,1.401408269067086834e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,8.400092852905504531e-03,-4.043228186015324077e-03,-7.376131644786058927e-03,8.400092852905504531e-03,1.401408269067086661e-02,0.000000000000000000e+00,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.570761651750025856e-03,6.429547857935085688e-03,2.084031879497350026e-04,-5.822393025715081466e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,7.376131644786058927e-03,1.401408269067086661e-02,6.429547857935085688e-03,1.401408269067086661e-02,5.067189394134787028e-03,-3.096644399164339562e-03,6.429547857935085688e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,7.376131644786058927e-03,-2.084031879497350026e-04,1.762141807020708995e-03,-6.429547857935085688e-03,2.084031879497350026e-04,-3.096644399164339562e-03,6.429547857935085688e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.570761651750025856e-03,9.155296484485819786e-03,1.068117923190012829e-02,9.155296484485819786e-03,-5.822393025715081466e-03,9.155296484485819786e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,-4.043228186015324077e-03,-1.762141807020708995e-03,3.096644399164339562e-03,8.155580201697279485e-04,1.762141807020708995e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,8.400092852905504531e-03,-2.517345438601020780e-03,8.400092852905504531e-03,1.401408269067086661e-02,7.376131644786058927e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086314e-02,1.401408269067086314e-02,1.401408269067086314e-02,1.401408269067086314e-02
1.401408269067085793e-02,1.401408269067085793e-02,1.401408269067086140e-02,1.401408269067086661e-02,1.401408269067086834e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,8.400092852905504531e-03,-4.043228186015324077e-03,-7.376131644786058927e-03,8.400092852905504531e-03,1.401408269067086661e-02,1.401408269067086661e-02,0.000000000000000000e+00,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.570761651750025856e-03,6.429547857935085688e-03,2.084031879497350026e-04,-5.822393025715081466e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,7.376131644786058927e-03,1.401408269067086661e-02,6.429547857935085688e-03,1.401408269067086661e-02,5.067189394134787028e-03,-3.096644399164339562e-03,6.429547857935085688e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,7.376131644786058927e-03,-2.084031879497350026e-04,1.762141807020708995e-03,-6.429547857935085688e-03,2.084031879497350026e-04,-3.096644399164339562e-03,6.429547857935085688e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.570761651750025856e-03,9.155296484485819786e-03,1.068117923190012829e-02,9.155296484485819786e-03,-5.822393025715081466e-03,9.155296484485819786e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,-4.043228186015324077e-03,-1.762141807020708995e-03,3.096644399164339562e-03,8.155580201697279485e-04,1.762141807020708995e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,8.400092852905504531e-03,-2.517345438601020780e-03,8.400092852905504531e-03,1.401408269067086661e-02,7.376131644786058927e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086314e-02,1.401408269067086314e-02,1.401408269067086314e-02,1.401408269067086314e-02
1.401408269067085793e-02,1.401408269067085793e-02,1.401408269067086140e-02,1.401408269067086661e-02,1.401408269067086834e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,8.400092852905504531e-03,-4.043228186015324077e-03,-7.376131644786058927e-03,8.400092852905504531e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,0.000000000000000000e+00,1.401408269067086661e-02,1.401408269067086661e-02,1.570761651750025856e-03,6.429547857935085688e-03,2.084031879497350026e-04,-5.822393025715081466e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,7.376131644786058927e-03,1.401408269067086661e-02,6.429547857935085688e-03,1.401408269067086661e-02,5.067189394134787028e-03,-3.096644399164339562e-03,6.429547857935085688e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,7.376131644786058927e-03,-2.084031879497350026e-04,1.762141807020708995e-03,-6.429547857935085688e-03,2.084031879497350026e-04,-3.096644399164339562e-03,6.429547857935085688e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.570761651750025856e-03,9.155296484485819786e-03,1.068117923190012829e-02,9.155296484485819786e-03,-5.822393025715081466e-03,9.155296484485819786e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,-4.043228186015324077e-03,-1.762141807020708995e-03,3.096644399164339562e-03,8.155580201697279485e-04,1.762141807020708995e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,8.400092852905504531e-03,-2.517345438601020780e-03,8.400092852905504531e-03,1.401408269067086661e-02,7.376131644786058927e-03,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086661e-02,1.401408269067086314e-02,1.401408269067086314e-02,1.401408269067086314e-02,1.401408269067086314e-02
