-2.295243578303070991e-03,-2.295243578303283495e-03,-2.295243578303211070e-03,-2.295243578303142983e-03,-2.295243578303142983e-03,-2.295243578303206300e-03,-2.295243578303183749e-03,-2.295243578303156860e-03,-2.295243578303179845e-03,-2.295243578303175942e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,3.271216295261648865e-02,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,2.410162894257409857e-02,9.661674002344211587e-02,2.953549767422023603e-02,4.412143967296981023e-02,-1.545564265369753221e-02,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,4.218414348108721901e-02,-3.367360847621840569e-03,-5.048496042549641127e-02,1.149985170867824924e-01,-9.441570452924059886e-02,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-8.373369223199569888e-02,4.218414348108721901e-02,-4.683991300518143552e-03,-2.656647468276865376e-02,3.413770587597161899e-02,1.897412643434037011e-02,-9.496434748488682964e-02,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-8.373369223199569888e-02,-1.764027961385793430e-01,-4.250185570690429016e-04,-1.091931862630048794e-02,0.000000000000000000e+00,5.023813345558213184e-02,-5.995694095396719714e-02,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-6.937648592752503063e-02,7.631920884635490232e-03,3.163740785694289098e-02,6.290487053808455076e-02,-1.124982190677537297e-01,2.329261797905859965e-02,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-3.186878137757666318e-02,-3.544383449227898886e-02,9.844563530626931902e-03,1.474119871091708611e-02,-4.622598768204733144e-02,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,-2.295243578303175509e-03,6.160933349252250418e-02,1.234486154965564256e-02,3.521246097164520972e-02,8.498319015755428918e-03,-8.373369223199569888e-02,-2.295243578303175075e-03,-2.295243578303175075e-03,-2.295243578303175075e-03,-2.295243578303175075e-03,-2.295243578303175075e-03,-2.295243578303175075e-03,-2.295243578303175075e-03,-2.295243578303175075e-03,-2.295243578303175075e-03,-2.295243578303176376e-03,-2.295243578303179845e-03,-2.295243578303179845e-03,-2.295243578303179845e-03
-2.579258070934196088e-03,-2.579258070934412495e-03,-2.579258070934258972e-03,-2.579258070934343106e-03,-2.579258070934357851e-03,-2.579258070934322290e-03,-2.579258070934346142e-03,-2.579258070934254202e-03,-2.579258070934358285e-03,-2.579258070934327060e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-8.533642765107457562e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,6.511807881605957693e-02,8.277415579622611486e-02,9.311717819853557176e-02,4.719774055431795456e-02,-5.015154778974943717e-02,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,1.077325117134336901e-01,-1.822444368287564481e-02,1.100657391092442136e-02,-1.150481873723830858e-02,8.368409800312512359e-02,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,4.648780434692677960e-02,1.077325117134336901e-01,-1.218079893815335185e-01,-6.064672577095184258e-03,-1.020253701281402525e-01,8.348168132484048987e-02,-9.930519587344360799e-02,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,4.648780434692677960e-02,-5.023813345558254123e-02,-6.271629727119160114e-02,-7.274952610374521567e-02,5.023813345558254123e-02,0.000000000000000000e+00,-1.052595805676167506e-01,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,7.763764331375181890e-03,2.735256604655661450e-02,-1.315902164966529786e-01,1.080415723263977029e-02,4.106966510575096874e-02,1.044897021338844351e-01,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,3.137422600571480868e-02,-1.212471940943434801e-01,-5.030704762780031924e-02,-1.408119606045680761e-01,7.009826602126639772e-02,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,-2.579258070934326626e-03,8.872854049039921587e-02,-2.074220125928762440e-02,2.103120360340528933e-02,-1.294394366692191434e-01,4.648780434692677960e-02,-2.579258070934327060e-03,-2.579258070934327060e-03,-2.579258070934327060e-03,-2.579258070934327060e-03,-2.579258070934327060e-03,-2.579258070934327060e-03,-2.579258070934327060e-03,-2.579258070934327060e-03,-2.579258070934327060e-03,-2.579258070934330096e-03,-2.579258070934330530e-03,-2.579258070934329662e-03,-2.579258070934329662e-03
4.229329409219829451e-03,4.229329409219988178e-03,4.229329409219865013e-03,4.229329409219878891e-03,4.229329409219819043e-03,4.229329409219838125e-03,4.229329409219824247e-03,4.229329409219867615e-03,4.229329409219853737e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,1.062936684493040046e-01,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,-5.296189739619718700e-02,5.827627780928956724e-02,9.558081879108221157e-02,-1.547162357876927762e-02,-3.650039298333490612e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,-1.585960941093650031e-02,7.064692732000076025e-03,5.134775711066622006e-02,-1.048300531886344894e-01,4.904183829921364424e-02,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,-7.250425567635349761e-03,-1.585960941093650031e-02,1.112119499501832975e-01,-7.001510226915322321e-02,-1.263814262810086103e-02,-5.257365795638175091e-03,7.143669593082260794e-02,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,-7.250425567635349761e-03,5.995694095396738449e-02,6.178760343728433718e-02,-9.622086934533334579e-02,-5.995694095396738449e-02,-1.052595805676162649e-01,0.000000000000000000e+00,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.153387039101246597e-02,5.933763803653788194e-02,8.025236024658063960e-02,-2.951446984185604472e-03,1.193955031395298357e-02,-2.567349613059023011e-02,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,5.070770655641509972e-02,1.175569012283732562e-01,7.017956114260989753e-02,8.328349813032526194e-02,1.923410597767290925e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,-4.378806123079456020e-02,-2.271094173207155800e-02,1.340316557462250743e-02,-3.797081679134720056e-02,-7.250425567635349761e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219865013e-03,4.229329409219867615e-03,4.229329409219866748e-03,4.229329409219866748e-03,4.229329409219866748e-03
1.463839084761191754e-02,1.463839084761191754e-02,1.463839084761192275e-02,1.463839084761192795e-02,1.463839084761192275e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192101e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.020431288632956193e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.318709422068012685e-02,3.475462259339132109e-03,-4.172578305965270185e-03,2.383376838810619472e-03,3.841169605272323762e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.219081343645011736e-02,-5.114550238848415697e-03,6.215829959340470751e-03,3.590131009910263460e-03,-5.429887832916563406e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,1.219081343645011736e-02,3.529470718559128695e-03,7.667426978399158322e-03,5.963046788765878625e-03,-9.333987927064040305e-03,8.663407370502300420e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,2.295243578303875036e-03,3.063138145735222473e-04,-3.304553711263383264e-04,-2.295243578303875036e-03,-2.579258070933523883e-03,4.229329409219963892e-03,0.000000000000000000e+00,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,6.990350282307508309e-03,3.011588555853844662e-03,6.806522827542162146e-03,2.311729865193026812e-03,-4.433607048686562593e-03,1.296533375941714798e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.712796282248883056e-03,-8.415177377622401478e-04,-3.067334687661099624e-03,-7.518024972694853370e-04,2.992673055354878181e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,7.909540220621482515e-03,-3.910810726437386614e-03,9.360836847553294024e-03,1.638610956811294150e-02,8.270227055413508638e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192448e-02,1.463839084761192448e-02,1.463839084761192622e-02,1.463839084761192622e-02
1.463839084761191754e-02,1.463839084761191754e-02,1.463839084761192275e-02,1.463839084761192795e-02,1.463839084761192275e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192101e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.020431288632956193e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.318709422068012685e-02,3.475462259339132109e-03,-4.172578305965270185e-03,2.383376838810619472e-03,3.841169605272323762e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.219081343645011736e-02,-5.114550238848415697e-03,6.215829959340470751e-03,3.590131009910263460e-03,-5.429887832916563406e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,1.219081343645011736e-02,3.529470718559128695e-03,7.667426978399158322e-03,5.963046788765878625e-03,-9.333987927064040305e-03,8.663407370502300420e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,2.295243578303875036e-03,3.063138145735222473e-04,-3.304553711263383264e-04,-2.295243578303875036e-03,-2.579258070933523883e-03,4.229329409219963892e-03,1.463839084761192275e-02,0.000000000000000000e+00,1.463839084761192275e-02,1.463839084761192275e-02,6.990350282307508309e-03,3.011588555853844662e-03,6.806522827542162146e-03,2.311729865193026812e-03,-4.433607048686562593e-03,1.296533375941714798e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.712796282248883056e-03,-8.415177377622401478e-04,-3.067334687661099624e-03,-7.518024972694853370e-04,2.992673055354878181e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,7.909540220621482515e-03,-3.910810726437386614e-03,9.360836847553294024e-03,1.638610956811294150e-02,8.270227055413508638e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192448e-02,1.463839084761192448e-02,1.463839084761192622e-02,1.463839084761192622e-02
1.463839084761191754e-02,1.463839084761191754e-02,1.463839084761192275e-02,1.463839084761192795e-02,1.463839084761192275e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192101e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.020431288632956193e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.318709422068012685e-02,3.475462259339132109e-03,-4.172578305965270185e-03,2.383376838810619472e-03,3.841169605272323762e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.219081343645011736e-02,-5.114550238848415697e-03,6.215829959340470751e-03,3.590131009910263460e-03,-5.429887832916563406e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,1.219081343645011736e-02,3.529470718559128695e-03,7.667426978399158322e-03,5.963046788765878625e-03,-9.333987927064040305e-03,8.663407370502300420e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,2.295243578303875036e-03,3.063138145735222473e-04,-3.304553711263383264e-04,-2.295243578303875036e-03,-2.579258070933523883e-03,4.229329409219963892e-03,1.463839084761192275e-02,1.463839084761192275e-02,0.000000000000000000e+00,1.463839084761192275e-02,6.990350282307508309e-03,3.011588555853844662e-03,6.806522827542162146e-03,2.311729865193026812e-03,-4.433607048686562593e-03,1.296533375941714798e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.712796282248883056e-03,-8.415177377622401478e-04,-3.067334687661099624e-03,-7.518024972694853370e-04,2.992673055354878181e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,7.909540220621482515e-03,-3.910810726437386614e-03,9.360836847553294024e-03,1.638610956811294150e-02,8.270227055413508638e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192448e-02,1.463839084761192448e-02,1.463839084761192622e-02,1.463839084761192622e-02
1.463839084761191754e-02,1.463839084761191754e-02,1.463839084761192275e-02,1.463839084761192795e-02,1.463839084761192275e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192101e-02,1.463839084761192622e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.020431288632956193e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.318709422068012685e-02,3.475462259339132109e-03,-4.172578305965270185e-03,2.383376838810619472e-03,3.841169605272323762e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.219081343645011736e-02,-5.114550238848415697e-03,6.215829959340470751e-03,3.590131009910263460e-03,-5.429887832916563406e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,1.219081343645011736e-02,3.529470718559128695e-03,7.667426978399158322e-03,5.963046788765878625e-03,-9.333987927064040305e-03,8.663407370502300420e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,8.270227055413508638e-03,2.295243578303875036e-03,3.063138145735222473e-04,-3.304553711263383264e-04,-2.295243578303875036e-03,-2.579258070933523883e-03,4.229329409219963892e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,0.000000000000000000e+00,6.990350282307508309e-03,3.011588555853844662e-03,6.806522827542162146e-03,2.311729865193026812e-03,-4.433607048686562593e-03,1.296533375941714798e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.712796282248883056e-03,-8.415177377622401478e-04,-3.067334687661099624e-03,-7.518024972694853370e-04,2.992673055354878181e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,7.909540220621482515e-03,-3.910810726437386614e-03,9.360836847553294024e-03,1.638610956811294150e-02,8.270227055413508638e-03,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192275e-02,1.463839084761192448e-02,1.463839084761192448e-02,1.463839084761192622e-02,1.463839084761192622e-02
6.990350282307236825e-03,6.990350282307258509e-03,6.990350282307353919e-03,6.990350282307345245e-03,6.990350282307332234e-03,6.990350282307368664e-03,6.990350282307333969e-03,6.990350282307321826e-03,6.990350282307332234e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,-4.196452890613661113e-02,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,-2.182498308824936881e-02,-9.494984621473587239e-02,9.898861740423647859e-02,1.072515288248313964e-01,-1.868716886582237613e-02,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,-2.857871902991702615e-02,7.898386507551560798e-02,5.491968026723226259e-02,8.393726631475376121e-03,9.637432677258358366e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,-1.412191336962405341e-02,-2.857871902991702615e-02,-1.133330665663560832e-03,-2.333251829833651869e-02,-5.937913663367133665e-02,-2.098144844105097329e-02,9.048874957945665654e-02,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,-1.412191336962405341e-02,6.937648592752526655e-02,-9.434490824056249170e-02,2.285053229176835232e-02,-6.937648592752526655e-02,7.763764331375294647e-03,4.153387039101276434e-02,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,0.000000000000000000e+00,6.696800020559927347e-02,-8.416403188407273195e-02,2.430079914892298992e-02,1.639116861892601917e-02,1.174304146041303537e-01,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,1.767588299632371074e-01,1.097744317348996745e-01,-6.505003526970450090e-02,-1.854957866203842815e-02,-3.829189730766663358e-02,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,6.990350282307334837e-03,-4.599496702629194550e-02,-4.026514001930310560e-02,-1.717963365573522277e-02,-1.077814621445738474e-04,-1.412191336962405341e-02,6.990350282307336571e-03,6.990350282307336571e-03,6.990350282307336571e-03,6.990350282307336571e-03,6.990350282307336571e-03,6.990350282307336571e-03,6.990350282307336571e-03,6.990350282307336571e-03,6.990350282307336571e-03,6.990350282307331367e-03,6.990350282307334837e-03,6.990350282307332234e-03,6.990350282307332234e-03
3.011588555854822179e-03,3.011588555854878124e-03,3.011588555854862511e-03,3.011588555854809602e-03,3.011588555854774040e-03,3.011588555854818276e-03,3.011588555854805699e-03,3.011588555854810036e-03,3.011588555854814372e-03,3.011588555854810036e-03,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,8.003099195682741862e-02,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,-2.114286338356301601e-02,4.513934856252124761e-02,1.090957602122665515e-01,-7.739500016703428076e-02,1.177220963181954821e-01,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,-3.245540060897024459e-02,1.071471153975625812e-01,-5.314875452925893473e-02,-4.523303057692003304e-02,-5.383610150434800512e-02,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,1.306143303565395972e-02,-3.245540060897024459e-02,-7.879589745028248160e-02,1.043048358336658987e-01,8.250739339867304428e-03,1.513075742821799186e-01,-1.768176536443384975e-02,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,1.306143303565395972e-02,-7.631920884634693127e-03,-2.332290134025788095e-02,2.838030677041886163e-04,7.631920884634693127e-03,2.735256604655669083e-02,5.933763803653872848e-02,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,6.696800020560006450e-02,0.000000000000000000e+00,9.600733419572810012e-02,1.519949212572690445e-01,-4.252356427894077306e-02,8.766135412588872688e-02,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,5.623080875071179152e-02,1.599637458454733485e-01,1.569253917119652064e-02,-7.822055167976349477e-02,2.324241580765721432e-03,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,3.011588555854813071e-03,-3.188005483845129939e-02,-7.206405568466429934e-02,-7.725602899033450800e-03,-9.965495776614127776e-02,1.306143303565395972e-02,3.011588555854813505e-03,3.011588555854813505e-03,3.011588555854813505e-03,3.011588555854813505e-03,3.011588555854813505e-03,3.011588555854813505e-03,3.011588555854813505e-03,3.011588555854813505e-03,3.011588555854813505e-03,3.011588555854809602e-03,3.011588555854810903e-03,3.011588555854809168e-03,3.011588555854809168e-03
6.806522827543130989e-03,6.806522827543180429e-03,6.806522827543091091e-03,6.806522827543072009e-03,6.806522827543006089e-03,6.806522827543047723e-03,6.806522827543026039e-03,6.806522827543068539e-03,6.806522827543054661e-03,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,1.177648278652267816e-01,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,-4.404411746120284049e-02,6.012179231849958116e-02,-3.084876239311575702e-02,-3.457207679039317472e-02,3.171472099303276893e-02,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,-1.955763079111640448e-02,-1.063176551441285811e-01,-5.707009840976207116e-02,-2.847025689199572315e-02,-6.479395673358279151e-02,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,5.875059761703552846e-03,-1.955763079111640448e-02,-3.370952118588383534e-02,-1.234352403773193718e-02,1.389497116334389715e-01,-2.567840556055772661e-02,-3.070594479110256431e-02,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,5.875059761703552846e-03,-3.163740785694208607e-02,2.244324172760051722e-02,-3.037566339175734598e-03,3.163740785694208607e-02,-1.315902164966528121e-01,8.025236024658112532e-02,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,-8.416403188407227398e-02,9.600733419572796135e-02,0.000000000000000000e+00,-1.795454723673699238e-02,-8.928044340366921017e-02,-4.665156426542661772e-02,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,-9.095642714205354196e-02,1.657298572174885631e-01,1.419731504030528613e-01,-6.498840311395151503e-02,-9.173354962776596178e-04,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,6.806522827543062468e-03,-5.083651271918410153e-02,2.422245010738796958e-02,1.412756956182311535e-05,-8.079120498626238267e-02,5.875059761703552846e-03,6.806522827543063335e-03,6.806522827543063335e-03,6.806522827543063335e-03,6.806522827543063335e-03,6.806522827543063335e-03,6.806522827543063335e-03,6.806522827543063335e-03,6.806522827543063335e-03,6.806522827543063335e-03,6.806522827543063335e-03,6.806522827543062468e-03,6.806522827543063335e-03,6.806522827543063335e-03
2.311729865194341732e-03,2.311729865194359513e-03,2.311729865194310941e-03,2.311729865194360380e-03,2.311729865194436708e-03,2.311729865194343900e-03,2.311729865194409386e-03,2.311729865194372957e-03,2.311729865194385100e-03,2.311729865194366018e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.372894201752503984e-02,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,-3.095532177060907400e-02,-2.620672008618177631e-02,-4.217650802452309333e-03,-1.469148731633498350e-01,6.523964035159639241e-02,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,5.060657245247585090e-02,1.741731022128442385e-01,2.392618345076610864e-02,7.475471002155664735e-02,-3.127863841870559547e-02,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,-3.622448153637403134e-02,5.060657245247585090e-02,7.917417460890306680e-02,4.864119918369627649e-02,-5.604036985697040396e-02,1.789157209808856785e-01,-2.436865913651537971e-02,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,-3.622448153637403134e-02,-6.290487053808378748e-02,2.354899153859647820e-03,-1.207634396729331122e-02,6.290487053808378748e-02,1.080415723263990213e-02,-2.951446984184740580e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.430079914892378096e-02,1.519949212572695441e-01,-1.795454723673645808e-02,0.000000000000000000e+00,-1.128405326417905308e-01,5.098118815063350240e-02,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,7.632188681020470739e-03,4.034522046992970734e-03,-2.960714528696814160e-02,-1.905633008208516832e-02,-5.289309200427733115e-02,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,2.311729865194366452e-03,-4.762393223851239810e-02,-6.769296790720213952e-02,-1.435688060270893726e-02,3.614250887100067811e-02,-3.622448153637403134e-02,2.311729865194366886e-03,2.311729865194366886e-03,2.311729865194366886e-03,2.311729865194366886e-03,2.311729865194366886e-03,2.311729865194366886e-03,2.311729865194366886e-03,2.311729865194366886e-03,2.311729865194366886e-03,2.311729865194365584e-03,2.311729865194365151e-03,2.311729865194363416e-03,2.311729865194363416e-03
